id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
YE2001,الحداء,Al Hada,al-hada-ye2001,YE2001,14.809,44.57
YE2012,المنار,Al Manar,al-manar-ye2012,YE2012,14.653,44.158
YE2010,عنس,Ans,ans-ye2010,YE2010,14.438,44.379
YE2011,ضوران انس,Dawran Anis,dawran-anis-ye2011,YE2011,14.829,44.081
YE2008,مدينة ذمار,Dhamar City,dhamar-city-ye2008,YE2008,14.608,44.399
YE2003,جبل الشرق,Jabal Ash sharq,jabal-ash-sharq-ye2003,YE2003,14.738,43.92
YE2002,جهران,Jahran,jahran-ye2002,YE2002,14.733,44.304
YE2004,مغرب عنس,Maghrib Ans,maghrib-ans-ye2004,YE2004,14.466,44.124
YE2009,ميفعة عنس,Mayfa'at Ans,mayfaat-ans-ye2009,YE2009,14.515,44.61
YE2005,عتمه,Otmah,otmah-ye2005,YE2005,14.475,43.945
YE2006,وصاب العالي,Wusab Al Aali,wusab-al-aali-ye2006,YE2006,14.333,43.823
YE2007,وصاب السافل,Wusab As Safil,wusab-as-safil-ye2007,YE2007,14.25,43.627
