id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
YE3106,الجعفريه,Al Ja'fariyyah,al-jafariyyah-ye3106,YE3106,14.515,43.571
YE3103,الجبين,Al Jabin,al-jabin-ye3103,YE3103,14.691,43.617
YE3102,السلفيه,As Salafiyyah,as-salafiyyah-ye3102,YE3102,14.695,43.817
YE3101,بلاد الطعام,Bilad Atta'am,bilad-attaam-ye3101,YE3101,14.837,43.615
YE3105,كسمه,Kusmah,kusmah-ye3105,YE3105,14.546,43.666
YE3104,مزهر,Mazhar,mazhar-ye3104,YE3104,14.568,43.746
