id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
YE2308,الحيمة الداخليه,Al Haymah Ad Dakhiliyah,al-haymah-ad-dakhiliyah-ye2308,YE2308,15.276,43.834
YE2309,الحيمة الخارجيه,Al Haymah Al Kharijiyah,al-haymah-al-kharijiyah-ye2309,YE2309,15.03,43.887
YE2315,الحصن,Al Hissn,al-hissn-ye2315,YE2315,15.021,44.503
YE2302,ارحب,Arhab,arhab-ye2302,YE2302,15.804,44.289
YE2313,الطيال,At Tyal,at-tyal-ye2313,YE2313,15.388,44.543
YE2314,بني ضبيان,Bani Dabyan,bani-dabyan-ye2314,YE2314,15.05,44.818
YE2304,بني حشيش,Bani Hushaysh,bani-hushaysh-ye2304,YE2304,15.453,44.351
YE2307,بني مطر,Bani Matar,bani-matar-ye2307,YE2307,15.215,44.085
YE2306,بلاد الروس,Bilad Ar Rus,bilad-ar-rus-ye2306,YE2306,15.036,44.259
YE2301,همدان,Hamdan,hamdan-ye2301,YE2301,15.48,44.053
YE2316,جحانه,Jihanah,jihanah-ye2316,YE2316,15.194,44.509
YE2312,خولان,Khawlan,khawlan-ye2312,YE2312,15.273,44.686
YE2310,مناخه,Manakhah,manakhah-ye2310,YE2310,15.071,43.731
YE2303,نهم,Nihm,nihm-ye2303,YE2303,15.739,44.548
YE2311,صعفان,Sa'fan,safan-ye2311,YE2311,15.072,43.592
YE2305,سنحان وبني بهلول,Sanhan wa Bani Bahlul,sanhan-wa-bani-bahlul-ye2305,YE2305,15.226,44.328
