id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
YE2611,العبديه,Al Abdiyah,al-abdiyah-ye2611,YE2611,14.717,45.398
YE2607,الجوبه,Al Jubah,al-jubah-ye2607,YE2607,15.14,45.283
YE2605,بدبده,Bidbadah,bidbadah-ye2605,YE2605,15.405,44.747
YE2609,حريب,Harib,harib-ye2609,YE2609,14.919,45.379
YE2604,حريب القرامش,Harib Al Qaramish,harib-al-qaramish-ye2604,YE2604,15.467,44.622
YE2614,جبل مراد,Jabal Murad,jabal-murad-ye2614,YE2614,15.045,45.192
YE2613,مارب,Ma'rib,marib-ye2613,YE2613,15.637,45.771
YE2612,مدينة مارب,Ma'rib City,marib-city-ye2612,YE2612,15.424,45.298
YE2603,مدغل الجدعان,Madghal Al Jid'an,madghal-al-jidan-ye2603,YE2603,15.629,45.044
YE2610,ماهليه,Mahliyah,mahliyah-ye2610,YE2610,14.667,45.177
YE2601,مجزر,Majzar,majzar-ye2601,YE2601,15.792,44.826
YE2602,رغوان,Raghwan,raghwan-ye2602,YE2602,15.774,45.067
YE2608,رحبه,Rahabah,rahabah-ye2608,YE2608,14.957,45.102
YE2606,صرواح,Sirwah,sirwah-ye2606,YE2606,15.441,45.019
